randoms0128.csv 4998 0.08495800319999999 187 187 39 39 0
randoms0002.csv 4999 0.0849750016 175 173 40 40 0
randoms0130.csv 4998 0.08495800319999999 209 208 53 53 0
randoms0138.csv 5000 0.084992 203 203 47 47 0
randoms0140.csv 5000 0.084992 182 182 34 34 0
randoms0136.csv 4999 0.0849750016 187 185 30 30 0
randoms0001.csv 5000 0.084992 199 199 56 56 0
randoms0012.csv 5000 0.084992 202 201 59 59 0
randoms0005.csv 5000 0.084992 183 182 36 36 0
randoms0010.csv 5000 0.084992 210 210 44 44 0
randoms0017.csv 5000 0.084992 197 195 49 49 0
randoms0006.csv 4999 0.0849750016 240 240 57 57 0
randoms0015.csv 5000 0.084992 198 196 45 45 0
randoms0134.csv 5000 0.084992 194 194 43 43 0
randoms0013.csv 5000 0.084992 194 193 40 40 0
randoms0011.csv 5000 0.084992 193 193 42 42 0
randoms0142.csv 4999 0.0849750016 209 209 51 51 0
randoms0046.csv 4999 0.0849750016 192 192 45 45 0
randoms0007.csv 5000 0.084992 180 180 30 30 0
randoms0016.csv 5000 0.084992 194 194 53 53 0
randoms0004.csv 5000 0.084992 212 212 39 39 0
randoms0044.csv 5000 0.084992 175 174 55 55 0
randoms0041.csv 4999 0.0849750016 182 181 46 46 0
randoms0042.csv 4998 0.08495800319999999 195 195 47 47 0
randoms0003.csv 4998 0.08495800319999999 230 230 55 55 0
randoms0040.csv 5000 0.084992 191 190 41 41 0
randoms0008.csv 5000 0.084992 204 203 53 53 0
randoms0045.csv 5000 0.084992 199 199 51 51 0
randoms0009.csv 4999 0.0849750016 196 195 40 40 0
randoms0049.csv 5000 0.084992 211 211 53 53 0
randoms0051.csv 5000 0.084992 187 187 40 40 0
randoms0053.csv 5000 0.084992 171 171 37 37 0
randoms0132.csv 5000 0.084992 221 221 60 60 0
randoms0054.csv 5000 0.084992 196 196 47 47 0
randoms0014.csv 5000 0.084992 201 201 58 58 0
randoms0018.csv 5000 0.084992 187 186 62 62 0
randoms0019.csv 3466 0.0589164544 141 141 40 40 0
randoms0062.csv 5000 0.084992 213 213 47 47 0
randoms0059.csv 5000 0.084992 171 170 49 49 0
randoms0055.csv 5000 0.084992 193 192 46 46 0
randoms0043.csv 5000 0.084992 184 183 43 43 0
randoms0063.csv 5000 0.084992 194 193 52 52 0
randoms0060.csv 5000 0.084992 178 178 54 54 0
randoms0064.csv 5000 0.084992 197 196 45 45 0
randoms0050.csv 4999 0.0849750016 188 187 43 43 0
randoms0068.csv 4999 0.0849750016 181 180 43 43 0
randoms0047.csv 4999 0.0849750016 192 192 36 36 0
randoms0052.csv 5000 0.084992 219 218 48 48 0
randoms0048.csv 5000 0.084992 179 178 41 41 0
randoms0058.csv 5000 0.084992 195 194 49 49 0
randoms0067.csv 5000 0.084992 175 175 40 40 0
randoms0071.csv 5000 0.084992 181 181 50 50 0
randoms0061.csv 5000 0.084992 185 185 40 40 0
randoms0073.csv 4998 0.08495800319999999 207 207 48 48 0
randoms0056.csv 5000 0.084992 192 187 49 49 0
randoms0080.csv 5000 0.084992 184 184 41 41 0
randoms0077.csv 4999 0.0849750016 186 184 40 40 0
randoms0057.csv 5000 0.084992 219 219 50 50 0
randoms0072.csv 5000 0.084992 203 203 51 51 0
randoms0082.csv 5000 0.084992 176 176 35 35 0
randoms0081.csv 5000 0.084992 191 190 46 46 0
randoms0076.csv 4999 0.0849750016 173 173 39 39 0
randoms0065.csv 5000 0.084992 184 184 40 40 0
randoms0078.csv 4999 0.0849750016 206 204 48 48 0
randoms0086.csv 5000 0.084992 216 215 48 48 0
randoms0085.csv 5000 0.084992 201 200 35 35 0
randoms0070.csv 4999 0.0849750016 204 204 46 46 0
randoms0089.csv 5000 0.084992 194 193 46 46 0
randoms0087.csv 5000 0.084992 202 201 47 47 0
randoms0066.csv 5000 0.084992 176 176 46 46 0
randoms0091.csv 5000 0.084992 209 207 41 41 0
randoms0079.csv 5000 0.084992 198 197 37 37 0
randoms0090.csv 4998 0.08495800319999999 182 181 35 35 0
randoms0095.csv 5000 0.084992 204 203 55 55 0
randoms0074.csv 4999 0.0849750016 220 220 46 46 0
randoms0094.csv 5000 0.084992 197 197 48 48 0
randoms0083.csv 4999 0.0849750016 203 203 41 41 0
randoms0088.csv 5000 0.084992 215 214 50 50 0
randoms0098.csv 4999 0.0849750016 198 198 44 44 0
randoms0084.csv 5000 0.084992 198 198 38 38 0
randoms0096.csv 5000 0.084992 198 197 47 47 0
randoms0099.csv 5000 0.084992 204 204 50 50 0
randoms0100.csv 4999 0.0849750016 200 200 45 45 0
randoms0092.csv 5000 0.084992 208 207 61 61 0
randoms0103.csv 5000 0.084992 201 200 47 47 0
