randoms0128.csv 4998 0.08495800319999999 211 172 38 38 52
randoms0002.csv 4999 0.0849750016 198 158 37 37 53
randoms0130.csv 4998 0.08495800319999999 244 195 53 53 67
randoms0136.csv 4999 0.0849750016 206 167 34 34 54
randoms0001.csv 5000 0.084992 219 184 55 55 58
randoms0138.csv 5000 0.084992 229 188 45 45 66
randoms0017.csv 5000 0.084992 210 169 50 50 54
randoms0013.csv 5000 0.084992 220 174 51 51 66
randoms0134.csv 5000 0.084992 227 180 37 37 61
randoms0005.csv 5000 0.084992 199 168 38 38 45
randoms0012.csv 5000 0.084992 217 186 56 56 51
randoms0015.csv 5000 0.084992 221 182 43 43 53
randoms0011.csv 5000 0.084992 222 180 44 44 56
randoms0010.csv 5000 0.084992 233 185 43 43 71
randoms0142.csv 4999 0.0849750016 227 194 51 51 49
randoms0140.csv 5000 0.084992 194 163 32 32 49
randoms0046.csv 4999 0.0849750016 217 176 45 45 60
randoms0041.csv 4999 0.0849750016 206 171 47 47 54
randoms0042.csv 4998 0.08495800319999999 213 177 42 42 55
randoms0044.csv 5000 0.084992 199 162 51 51 52
randoms0007.csv 5000 0.084992 203 169 31 31 55
randoms0003.csv 4998 0.08495800319999999 236 210 50 50 49
randoms0040.csv 5000 0.084992 211 176 34 34 52
randoms0006.csv 4999 0.0849750016 261 219 59 59 63
randoms0049.csv 5000 0.084992 237 198 57 57 59
randoms0016.csv 5000 0.084992 215 180 47 47 50
randoms0004.csv 5000 0.084992 231 194 37 37 61
randoms0051.csv 5000 0.084992 228 179 38 38 63
randoms0019.csv 3466 0.0589164544 166 136 42 42 46
randoms0054.csv 5000 0.084992 221 180 47 47 54
randoms0053.csv 5000 0.084992 204 160 39 39 58
randoms0062.csv 5000 0.084992 239 200 47 47 60
randoms0008.csv 5000 0.084992 224 191 52 52 46
randoms0059.csv 5000 0.084992 198 159 51 51 51
randoms0132.csv 5000 0.084992 225 204 60 60 36
randoms0009.csv 4999 0.0849750016 215 177 36 36 54
randoms0014.csv 5000 0.084992 209 182 58 58 50
randoms0043.csv 5000 0.084992 211 168 50 50 56
randoms0050.csv 4999 0.0849750016 218 169 37 37 65
randoms0055.csv 5000 0.084992 214 178 45 45 53
randoms0068.csv 4999 0.0849750016 204 169 38 38 43
randoms0047.csv 4999 0.0849750016 225 177 36 36 68
randoms0063.csv 5000 0.084992 200 169 59 59 42
randoms0064.csv 5000 0.084992 218 186 45 45 48
randoms0060.csv 5000 0.084992 213 168 50 50 53
randoms0052.csv 5000 0.084992 247 205 55 55 63
randoms0048.csv 5000 0.084992 203 169 40 40 46
randoms0071.csv 5000 0.084992 203 171 45 45 42
randoms0058.csv 5000 0.084992 209 179 48 48 51
randoms0067.csv 5000 0.084992 194 158 42 42 48
randoms0061.csv 5000 0.084992 200 166 38 38 46
randoms0073.csv 4998 0.08495800319999999 240 188 51 51 72
randoms0056.csv 5000 0.084992 214 172 44 44 60
randoms0077.csv 4999 0.0849750016 213 169 40 40 68
randoms0080.csv 5000 0.084992 220 171 43 43 67
randoms0082.csv 5000 0.084992 207 167 37 37 53
randoms0057.csv 5000 0.084992 251 208 53 53 69
randoms0081.csv 5000 0.084992 222 178 44 44 55
randoms0086.csv 5000 0.084992 232 197 46 46 58
randoms0076.csv 4999 0.0849750016 204 151 35 35 71
randoms0072.csv 5000 0.084992 238 196 44 44 69
randoms0070.csv 4999 0.0849750016 226 188 45 45 57
randoms0085.csv 5000 0.084992 221 185 39 39 55
randoms0089.csv 5000 0.084992 221 181 40 40 55
