randoms0128.csv 4998 0.08495800319999999 509 153 13 13 489
randoms0136.csv 4999 0.0849750016 475 148 13 13 444
randoms0130.csv 4998 0.08495800319999999 483 169 13 13 453
randoms0017.csv 5000 0.084992 502 147 18 18 485
randoms0002.csv 4999 0.0849750016 485 136 9 9 469
randoms0001.csv 5000 0.084992 542 158 14 14 524
randoms0013.csv 5000 0.084992 545 149 16 16 524
randoms0134.csv 5000 0.084992 529 154 15 15 499
randoms0011.csv 5000 0.084992 518 147 13 13 505
randoms0015.csv 5000 0.084992 501 154 15 15 475
randoms0005.csv 5000 0.084992 507 149 10 10 483
randoms0138.csv 5000 0.084992 463 164 22 22 436
randoms0142.csv 4999 0.0849750016 513 166 17 17 481
randoms0046.csv 4999 0.0849750016 562 149 14 14 544
randoms0004.csv 5000 0.084992 522 155 14 14 512
randoms0051.csv 5000 0.084992 569 150 15 15 555
randoms0010.csv 5000 0.084992 519 152 13 13 504
randoms0012.csv 5000 0.084992 532 158 15 15 514
randoms0054.csv 5000 0.084992 508 154 20 20 495
randoms0042.csv 4998 0.08495800319999999 531 152 7 7 507
randoms0049.csv 5000 0.084992 554 171 15 15 538
randoms0044.csv 5000 0.084992 504 139 24 24 472
randoms0041.csv 4999 0.0849750016 506 143 18 18 485
randoms0040.csv 5000 0.084992 492 145 12 12 475
randoms0003.csv 4998 0.08495800319999999 573 179 16 16 555
randoms0140.csv 5000 0.084992 481 134 9 9 455
randoms0053.csv 5000 0.084992 514 138 11 11 492
randoms0007.csv 5000 0.084992 512 143 7 7 494
randoms0062.csv 5000 0.084992 504 164 9 9 486
randoms0016.csv 5000 0.084992 524 159 13 13 502
randoms0006.csv 4999 0.0849750016 562 189 15 15 534
randoms0059.csv 5000 0.084992 480 138 14 14 456
randoms0068.csv 4999 0.0849750016 494 144 5 5 469
randoms0047.csv 4999 0.0849750016 574 150 20 20 562
randoms0050.csv 4999 0.0849750016 591 144 15 15 572
randoms0132.csv 5000 0.084992 531 180 20 20 506
randoms0071.csv 5000 0.084992 490 144 18 18 470
randoms0008.csv 5000 0.084992 530 167 17 17 502
randoms0014.csv 5000 0.084992 528 153 21 21 514
randoms0043.csv 5000 0.084992 528 146 17 17 504
randoms0052.csv 5000 0.084992 562 164 14 14 538
randoms0067.csv 5000 0.084992 505 128 19 19 485
randoms0009.csv 4999 0.0849750016 521 141 13 13 501
randoms0064.csv 5000 0.084992 502 155 16 16 466
randoms0048.csv 5000 0.084992 526 143 16 16 516
randoms0063.csv 5000 0.084992 482 148 20 20 464
randoms0055.csv 5000 0.084992 525 152 21 21 510
randoms0058.csv 5000 0.084992 484 163 16 16 458
randoms0060.csv 5000 0.084992 498 148 17 17 474
randoms0056.csv 5000 0.084992 493 141 12 12 470
randoms0077.csv 4999 0.0849750016 526 133 13 13 515
randoms0080.csv 5000 0.084992 546 138 18 18 524
randoms0073.csv 4998 0.08495800319999999 584 161 16 16 570
randoms0081.csv 5000 0.084992 533 153 15 15 508
randoms0082.csv 5000 0.084992 495 138 15 15 468
randoms0057.csv 5000 0.084992 575 170 15 15 541
randoms0085.csv 5000 0.084992 492 148 15 15 461
randoms0089.csv 5000 0.084992 515 154 16 16 479
randoms0086.csv 5000 0.084992 520 159 19 19 494
randoms0066.csv 5000 0.084992 521 137 12 12 496
randoms0087.csv 5000 0.084992 518 158 21 21 488
randoms0070.csv 4999 0.0849750016 547 150 14 14 526
randoms0061.csv 5000 0.084992 505 144 14 14 483
randoms0065.csv 5000 0.084992 517 144 13 13 498
randoms0094.csv 5000 0.084992 490 155 23 23 452
randoms0095.csv 5000 0.084992 573 167 22 22 539
randoms0076.csv 4999 0.0849750016 521 132 13 13 505
randoms0088.csv 5000 0.084992 540 178 16 16 499
randoms0090.csv 4998 0.08495800319999999 491 147 17 17 463
randoms0072.csv 5000 0.084992 572 168 17 17 542
randoms0083.csv 4999 0.0849750016 504 155 18 18 476
randoms0074.csv 4999 0.0849750016 561 166 16 16 544
randoms0084.csv 5000 0.084992 501 150 12 12 468
randoms0079.csv 5000 0.084992 495 146 9 9 466
randoms0098.csv 4999 0.0849750016 508 151 20 20 481
randoms0100.csv 4999 0.0849750016 495 158 12 12 465
randoms0099.csv 5000 0.084992 526 160 20 20 499
randoms0092.csv 5000 0.084992 550 171 20 20 517
randoms0078.csv 4999 0.0849750016 575 155 18 18 554
randoms0104.csv 5000 0.084992 526 148 19 19 506
randoms0103.csv 5000 0.084992 485 160 15 15 455
randoms0109.csv 5000 0.084992 565 141 16 16 541
randoms0075.csv 5000 0.084992 562 142 8 8 544
randoms0107.csv 5000 0.084992 537 156 10 10 524
randoms0096.csv 5000 0.084992 497 148 15 15 472
randoms0093.csv 4999 0.0849750016 528 151 18 18 504
randoms0101.csv 5000 0.084992 514 156 19 19 481
randoms0097.csv 5000 0.084992 539 151 15 15 519
randoms0105.csv 5000 0.084992 505 149 15 15 487
randoms0106.csv 4999 0.0849750016 503 151 12 12 479
